date	location	variant	sequences
2022-04-09	USA	BA.2.22	2
2022-04-10	USA	BA.2.22	2
2022-04-11	USA	BA.2.22	3
2022-04-12	USA	BA.2.22	6
2022-04-13	USA	BA.2.22	4
2022-04-14	USA	BA.2.22	2
2022-04-15	USA	BA.2.22	6
2022-04-16	USA	BA.2.22	3
2022-04-17	USA	BA.2.22	2
2022-04-18	USA	BA.2.22	4
2022-04-19	USA	BA.2.22	7
2022-04-20	USA	BA.2.22	2
2022-04-21	USA	BA.2.22	3
2022-04-22	USA	BA.2.22	3
2022-04-23	USA	BA.2.22	6
2022-04-24	USA	BA.2.22	8
2022-04-25	USA	BA.2.22	5
2022-04-26	USA	BA.2.22	5
2022-04-27	USA	BA.2.22	10
2022-04-28	USA	BA.2.22	6
2022-04-29	USA	BA.2.22	13
2022-04-30	USA	BA.2.22	5
2022-05-01	USA	BA.2.22	9
2022-05-02	USA	BA.2.22	10
2022-05-03	USA	BA.2.22	7
2022-05-04	USA	BA.2.22	5
2022-05-05	USA	BA.2.22	4
2022-05-06	USA	BA.2.22	11
2022-05-07	USA	BA.2.22	4
2022-05-08	USA	BA.2.22	4
2022-05-09	USA	BA.2.22	4
2022-05-10	USA	BA.2.22	11
2022-05-11	USA	BA.2.22	5
2022-05-12	USA	BA.2.22	7
2022-05-13	USA	BA.2.22	9
2022-05-14	USA	BA.2.22	5
2022-05-15	USA	BA.2.22	2
2022-05-16	USA	BA.2.22	6
2022-05-17	USA	BA.2.22	1
2022-05-18	USA	BA.2.22	2
2022-05-19	USA	BA.2.22	2
2022-05-20	USA	BA.2.22	6
2022-05-21	USA	BA.2.22	1
2022-05-22	USA	BA.2.22	1
2022-05-23	USA	BA.2.22	5
2022-05-24	USA	BA.2.22	6
2022-05-25	USA	BA.2.22	5
2022-05-26	USA	BA.2.22	2
2022-05-27	USA	BA.2.22	2
2022-05-28	USA	BA.2.22	3
2022-05-29	USA	BA.2.22	5
2022-05-30	USA	BA.2.22	1
2022-05-31	USA	BA.2.22	9
2022-06-01	USA	BA.2.22	1
2022-06-02	USA	BA.2.22	2
2022-06-03	USA	BA.2.22	2
2022-06-05	USA	BA.2.22	4
2022-06-06	USA	BA.2.22	2
2022-06-07	USA	BA.2.22	3
2022-06-08	USA	BA.2.22	1
2022-06-09	USA	BA.2.22	3
2022-06-10	USA	BA.2.22	2
2022-06-12	USA	BA.2.22	2
2022-06-13	USA	BA.2.22	2
2022-06-15	USA	BA.2.22	6
2022-06-16	USA	BA.2.22	2
2022-06-17	USA	BA.2.22	1
2022-06-18	USA	BA.2.22	1
2022-06-19	USA	BA.2.22	3
2022-06-20	USA	BA.2.22	3
2022-06-24	USA	BA.2.22	1
2022-06-29	USA	BA.2.22	1
2022-07-01	USA	BA.2.22	2
2022-07-07	USA	BA.2.22	2
2022-07-08	USA	BA.2.22	1
2022-07-10	USA	BA.2.22	1
2022-07-15	USA	BA.2.22	2
2022-07-27	USA	BA.2.22	1
2022-03-01	USA	BA.2.23	2
2022-03-02	USA	BA.2.23	1
2022-03-03	USA	BA.2.23	1
2022-03-04	USA	BA.2.23	2
2022-03-06	USA	BA.2.23	2
2022-03-07	USA	BA.2.23	1
2022-03-09	USA	BA.2.23	2
2022-03-10	USA	BA.2.23	1
2022-03-12	USA	BA.2.23	1
2022-03-13	USA	BA.2.23	2
2022-03-14	USA	BA.2.23	4
2022-03-15	USA	BA.2.23	4
2022-03-16	USA	BA.2.23	2
2022-03-17	USA	BA.2.23	3
2022-03-18	USA	BA.2.23	1
2022-03-20	USA	BA.2.23	4
2022-03-21	USA	BA.2.23	6
2022-03-22	USA	BA.2.23	2
2022-03-23	USA	BA.2.23	6
2022-03-25	USA	BA.2.23	4
2022-03-26	USA	BA.2.23	5
2022-03-27	USA	BA.2.23	6
2022-03-28	USA	BA.2.23	5
2022-03-29	USA	BA.2.23	5
2022-03-30	USA	BA.2.23	8
2022-03-31	USA	BA.2.23	13
2022-04-01	USA	BA.2.23	8
2022-04-02	USA	BA.2.23	5
2022-04-03	USA	BA.2.23	11
2022-04-04	USA	BA.2.23	14
2022-04-05	USA	BA.2.23	16
2022-04-06	USA	BA.2.23	12
2022-04-07	USA	BA.2.23	9
2022-04-08	USA	BA.2.23	17
2022-04-09	USA	BA.2.23	3
2022-04-10	USA	BA.2.23	6
2022-04-11	USA	BA.2.23	20
2022-04-12	USA	BA.2.23	17
2022-04-13	USA	BA.2.23	17
2022-04-14	USA	BA.2.23	17
2022-04-15	USA	BA.2.23	8
2022-04-16	USA	BA.2.23	13
2022-04-17	USA	BA.2.23	5
2022-04-18	USA	BA.2.23	17
2022-04-19	USA	BA.2.23	28
2022-04-20	USA	BA.2.23	14
2022-04-21	USA	BA.2.23	13
2022-04-22	USA	BA.2.23	23
2022-04-23	USA	BA.2.23	11
2022-04-24	USA	BA.2.23	18
2022-04-25	USA	BA.2.23	28
2022-04-26	USA	BA.2.23	15
2022-04-27	USA	BA.2.23	23
2022-04-28	USA	BA.2.23	26
2022-04-29	USA	BA.2.23	21
2022-04-30	USA	BA.2.23	9
2022-05-01	USA	BA.2.23	8
2022-05-02	USA	BA.2.23	32
2022-05-03	USA	BA.2.23	25
2022-05-04	USA	BA.2.23	26
2022-05-05	USA	BA.2.23	24
2022-05-06	USA	BA.2.23	25
2022-05-07	USA	BA.2.23	15
2022-05-08	USA	BA.2.23	17
2022-05-09	USA	BA.2.23	37
2022-05-10	USA	BA.2.23	28
2022-05-11	USA	BA.2.23	35
2022-05-12	USA	BA.2.23	36
2022-05-13	USA	BA.2.23	23
2022-05-14	USA	BA.2.23	21
2022-05-15	USA	BA.2.23	8
2022-05-16	USA	BA.2.23	39
2022-05-17	USA	BA.2.23	17
2022-05-18	USA	BA.2.23	30
2022-05-19	USA	BA.2.23	50
2022-05-20	USA	BA.2.23	13
2022-05-21	USA	BA.2.23	11
2022-05-22	USA	BA.2.23	16
2022-05-23	USA	BA.2.23	25
2022-05-24	USA	BA.2.23	16
2022-05-25	USA	BA.2.23	15
2022-05-26	USA	BA.2.23	19
2022-05-27	USA	BA.2.23	17
2022-05-28	USA	BA.2.23	12
2022-05-29	USA	BA.2.23	6
2022-05-30	USA	BA.2.23	6
2022-05-31	USA	BA.2.23	19
2022-06-01	USA	BA.2.23	7
2022-06-02	USA	BA.2.23	14
2022-06-03	USA	BA.2.23	14
2022-06-04	USA	BA.2.23	9
2022-06-05	USA	BA.2.23	12
2022-06-06	USA	BA.2.23	13
2022-06-07	USA	BA.2.23	13
2022-06-08	USA	BA.2.23	5
2022-06-09	USA	BA.2.23	13
2022-06-10	USA	BA.2.23	5
2022-06-11	USA	BA.2.23	5
2022-06-12	USA	BA.2.23	5
2022-06-13	USA	BA.2.23	11
2022-06-14	USA	BA.2.23	14
2022-06-15	USA	BA.2.23	8
2022-06-16	USA	BA.2.23	7
2022-06-17	USA	BA.2.23	4
2022-06-18	USA	BA.2.23	3
2022-06-19	USA	BA.2.23	8
2022-06-20	USA	BA.2.23	7
2022-06-21	USA	BA.2.23	2
2022-06-22	USA	BA.2.23	4
2022-06-23	USA	BA.2.23	8
2022-06-24	USA	BA.2.23	2
2022-06-25	USA	BA.2.23	4
2022-06-26	USA	BA.2.23	2
2022-06-27	USA	BA.2.23	8
2022-06-28	USA	BA.2.23	4
2022-06-29	USA	BA.2.23	2
2022-06-30	USA	BA.2.23	3
2022-07-01	USA	BA.2.23	7
2022-07-03	USA	BA.2.23	3
2022-07-04	USA	BA.2.23	1
2022-07-05	USA	BA.2.23	3
2022-07-06	USA	BA.2.23	1
2022-07-07	USA	BA.2.23	3
2022-07-08	USA	BA.2.23	1
2022-07-09	USA	BA.2.23	2
2022-07-11	USA	BA.2.23	2
2022-07-12	USA	BA.2.23	3
2022-07-13	USA	BA.2.23	1
2022-07-14	USA	BA.2.23	1
2022-07-15	USA	BA.2.23	4
2022-07-16	USA	BA.2.23	3
2022-07-22	USA	BA.2.23	2
2022-07-28	USA	BA.2.23	1
2022-08-03	USA	BA.2.23	1
2022-03-18	USA	BA.2.23.1	1
2022-03-19	USA	BA.2.23.1	2
2022-03-21	USA	BA.2.23.1	1
2022-03-23	USA	BA.2.23.1	1
2022-03-24	USA	BA.2.23.1	1
2022-03-25	USA	BA.2.23.1	2
2022-03-26	USA	BA.2.23.1	1
2022-03-28	USA	BA.2.23.1	3
2022-03-29	USA	BA.2.23.1	6
2022-03-30	USA	BA.2.23.1	4
2022-03-31	USA	BA.2.23.1	4
2022-04-01	USA	BA.2.23.1	4
2022-04-02	USA	BA.2.23.1	5
2022-04-03	USA	BA.2.23.1	3
2022-04-04	USA	BA.2.23.1	12
2022-04-05	USA	BA.2.23.1	7
2022-04-06	USA	BA.2.23.1	7
2022-04-07	USA	BA.2.23.1	3
2022-04-08	USA	BA.2.23.1	10
2022-04-09	USA	BA.2.23.1	6
2022-04-10	USA	BA.2.23.1	12
2022-04-11	USA	BA.2.23.1	17
2022-04-12	USA	BA.2.23.1	7
2022-04-13	USA	BA.2.23.1	10
2022-04-14	USA	BA.2.23.1	4
2022-04-15	USA	BA.2.23.1	4
2022-04-16	USA	BA.2.23.1	11
2022-04-17	USA	BA.2.23.1	5
2022-04-18	USA	BA.2.23.1	5
2022-04-19	USA	BA.2.23.1	16
2022-04-20	USA	BA.2.23.1	4
2022-04-21	USA	BA.2.23.1	7
2022-04-22	USA	BA.2.23.1	5
2022-04-23	USA	BA.2.23.1	2
2022-04-24	USA	BA.2.23.1	2
2022-04-25	USA	BA.2.23.1	9
2022-04-26	USA	BA.2.23.1	10
2022-04-27	USA	BA.2.23.1	3
2022-04-28	USA	BA.2.23.1	2
2022-04-29	USA	BA.2.23.1	6
2022-04-30	USA	BA.2.23.1	3
2022-05-01	USA	BA.2.23.1	6
2022-05-02	USA	BA.2.23.1	8
2022-05-03	USA	BA.2.23.1	5
2022-05-04	USA	BA.2.23.1	10
2022-05-05	USA	BA.2.23.1	3
2022-05-06	USA	BA.2.23.1	8
2022-05-07	USA	BA.2.23.1	4
2022-05-08	USA	BA.2.23.1	9
2022-05-09	USA	BA.2.23.1	8
2022-05-10	USA	BA.2.23.1	6
2022-05-11	USA	BA.2.23.1	5
2022-05-12	USA	BA.2.23.1	8
2022-05-13	USA	BA.2.23.1	5
2022-05-14	USA	BA.2.23.1	6
2022-05-15	USA	BA.2.23.1	2
2022-05-16	USA	BA.2.23.1	4
2022-05-17	USA	BA.2.23.1	5
2022-05-18	USA	BA.2.23.1	2
2022-05-19	USA	BA.2.23.1	3
2022-05-20	USA	BA.2.23.1	3
2022-05-21	USA	BA.2.23.1	4
2022-05-22	USA	BA.2.23.1	8
2022-05-23	USA	BA.2.23.1	2
2022-05-24	USA	BA.2.23.1	5
2022-05-25	USA	BA.2.23.1	9
2022-05-26	USA	BA.2.23.1	4
2022-05-27	USA	BA.2.23.1	3
2022-05-28	USA	BA.2.23.1	2
2022-05-29	USA	BA.2.23.1	3
2022-05-30	USA	BA.2.23.1	1
2022-05-31	USA	BA.2.23.1	6
2022-06-01	USA	BA.2.23.1	3
2022-06-02	USA	BA.2.23.1	4
2022-06-03	USA	BA.2.23.1	3
2022-06-04	USA	BA.2.23.1	3
2022-06-05	USA	BA.2.23.1	2
2022-06-06	USA	BA.2.23.1	9
2022-06-07	USA	BA.2.23.1	3
2022-06-08	USA	BA.2.23.1	3
2022-06-09	USA	BA.2.23.1	1
2022-06-10	USA	BA.2.23.1	2
2022-06-11	USA	BA.2.23.1	4
2022-06-13	USA	BA.2.23.1	3
2022-06-14	USA	BA.2.23.1	3
2022-06-15	USA	BA.2.23.1	4
2022-06-16	USA	BA.2.23.1	1
2022-06-17	USA	BA.2.23.1	1
2022-06-18	USA	BA.2.23.1	1
2022-06-19	USA	BA.2.23.1	1
2022-06-20	USA	BA.2.23.1	3
2022-06-21	USA	BA.2.23.1	1
2022-06-22	USA	BA.2.23.1	2
2022-06-23	USA	BA.2.23.1	2
2022-06-26	USA	BA.2.23.1	1
2022-07-01	USA	BA.2.23.1	1
2022-07-05	USA	BA.2.23.1	1
2022-07-06	USA	BA.2.23.1	1
2022-03-01	USA	BA.2.26	2
2022-03-02	USA	BA.2.26	2
2022-03-04	USA	BA.2.26	1
2022-03-05	USA	BA.2.26	6
2022-03-06	USA	BA.2.26	4
2022-03-07	USA	BA.2.26	2
2022-03-08	USA	BA.2.26	6
2022-03-09	USA	BA.2.26	8
2022-03-10	USA	BA.2.26	1
2022-03-11	USA	BA.2.26	4
2022-03-12	USA	BA.2.26	3
2022-03-13	USA	BA.2.26	8
2022-03-14	USA	BA.2.26	17
2022-03-15	USA	BA.2.26	7
2022-03-16	USA	BA.2.26	15
2022-03-17	USA	BA.2.26	5
2022-03-18	USA	BA.2.26	10
2022-03-19	USA	BA.2.26	3
2022-03-20	USA	BA.2.26	16
2022-03-21	USA	BA.2.26	24
2022-03-22	USA	BA.2.26	28
2022-03-23	USA	BA.2.26	33
2022-03-24	USA	BA.2.26	25
2022-03-25	USA	BA.2.26	14
2022-03-26	USA	BA.2.26	9
2022-03-27	USA	BA.2.26	13
2022-03-28	USA	BA.2.26	34
2022-03-29	USA	BA.2.26	24
2022-03-30	USA	BA.2.26	24
2022-03-31	USA	BA.2.26	26
2022-04-01	USA	BA.2.26	15
2022-04-02	USA	BA.2.26	16
2022-04-03	USA	BA.2.26	17
2022-04-04	USA	BA.2.26	37
2022-04-05	USA	BA.2.26	34
2022-04-06	USA	BA.2.26	30
2022-04-07	USA	BA.2.26	28
2022-04-08	USA	BA.2.26	29
2022-04-09	USA	BA.2.26	24
2022-04-10	USA	BA.2.26	23
2022-04-11	USA	BA.2.26	39
2022-04-12	USA	BA.2.26	32
2022-04-13	USA	BA.2.26	25
2022-04-14	USA	BA.2.26	22
2022-04-15	USA	BA.2.26	20
2022-04-16	USA	BA.2.26	14
2022-04-17	USA	BA.2.26	5
2022-04-18	USA	BA.2.26	35
2022-04-19	USA	BA.2.26	18
2022-04-20	USA	BA.2.26	24
2022-04-21	USA	BA.2.26	16
2022-04-22	USA	BA.2.26	28
2022-04-23	USA	BA.2.26	9
2022-04-24	USA	BA.2.26	17
2022-04-25	USA	BA.2.26	29
2022-04-26	USA	BA.2.26	35
2022-04-27	USA	BA.2.26	14
2022-04-28	USA	BA.2.26	13
2022-04-29	USA	BA.2.26	19
2022-04-30	USA	BA.2.26	18
2022-05-01	USA	BA.2.26	8
2022-05-02	USA	BA.2.26	12
2022-05-03	USA	BA.2.26	12
2022-05-04	USA	BA.2.26	26
2022-05-05	USA	BA.2.26	6
2022-05-06	USA	BA.2.26	16
2022-05-07	USA	BA.2.26	10
2022-05-08	USA	BA.2.26	9
2022-05-09	USA	BA.2.26	16
2022-05-10	USA	BA.2.26	15
2022-05-11	USA	BA.2.26	13
2022-05-12	USA	BA.2.26	6
2022-05-13	USA	BA.2.26	7
2022-05-14	USA	BA.2.26	7
2022-05-15	USA	BA.2.26	7
2022-05-16	USA	BA.2.26	11
2022-05-17	USA	BA.2.26	10
2022-05-18	USA	BA.2.26	4
2022-05-19	USA	BA.2.26	2
2022-05-20	USA	BA.2.26	3
2022-05-21	USA	BA.2.26	3
2022-05-22	USA	BA.2.26	5
2022-05-23	USA	BA.2.26	10
2022-05-24	USA	BA.2.26	5
2022-05-25	USA	BA.2.26	2
2022-05-26	USA	BA.2.26	2
2022-05-27	USA	BA.2.26	7
2022-05-28	USA	BA.2.26	5
2022-05-29	USA	BA.2.26	3
2022-05-31	USA	BA.2.26	4
2022-06-01	USA	BA.2.26	2
2022-06-02	USA	BA.2.26	1
2022-06-03	USA	BA.2.26	1
2022-06-04	USA	BA.2.26	1
2022-06-06	USA	BA.2.26	2
2022-06-07	USA	BA.2.26	2
2022-06-08	USA	BA.2.26	1
2022-06-10	USA	BA.2.26	1
2022-06-12	USA	BA.2.26	1
2022-06-13	USA	BA.2.26	2
2022-06-14	USA	BA.2.26	2
2022-06-15	USA	BA.2.26	4
2022-06-16	USA	BA.2.26	1
2022-06-17	USA	BA.2.26	2
2022-06-18	USA	BA.2.26	1
2022-06-20	USA	BA.2.26	2
2022-06-21	USA	BA.2.26	2
2022-06-22	USA	BA.2.26	2
2022-06-23	USA	BA.2.26	2
2022-03-01	USA	BA.2.3	115
2022-03-02	USA	BA.2.3	104
2022-03-03	USA	BA.2.3	100
2022-03-04	USA	BA.2.3	97
2022-03-05	USA	BA.2.3	58
2022-03-06	USA	BA.2.3	45
2022-03-07	USA	BA.2.3	116
2022-03-08	USA	BA.2.3	108
2022-03-09	USA	BA.2.3	115
2022-03-10	USA	BA.2.3	126
2022-03-11	USA	BA.2.3	108
2022-03-12	USA	BA.2.3	75
2022-03-13	USA	BA.2.3	77
2022-03-14	USA	BA.2.3	168
2022-03-15	USA	BA.2.3	181
2022-03-16	USA	BA.2.3	163
2022-03-17	USA	BA.2.3	153
2022-03-18	USA	BA.2.3	136
2022-03-19	USA	BA.2.3	131
2022-03-20	USA	BA.2.3	137
2022-03-21	USA	BA.2.3	257
2022-03-22	USA	BA.2.3	238
2022-03-23	USA	BA.2.3	251
2022-03-24	USA	BA.2.3	223
2022-03-25	USA	BA.2.3	236
2022-03-26	USA	BA.2.3	204
2022-03-27	USA	BA.2.3	173
2022-03-28	USA	BA.2.3	352
2022-03-29	USA	BA.2.3	289
2022-03-30	USA	BA.2.3	296
2022-03-31	USA	BA.2.3	306
2022-04-01	USA	BA.2.3	250
2022-04-02	USA	BA.2.3	206
2022-04-03	USA	BA.2.3	228
2022-04-04	USA	BA.2.3	450
2022-04-05	USA	BA.2.3	399
2022-04-06	USA	BA.2.3	416
2022-04-07	USA	BA.2.3	355
2022-04-08	USA	BA.2.3	394
2022-04-09	USA	BA.2.3	256
2022-04-10	USA	BA.2.3	286
2022-04-11	USA	BA.2.3	493
2022-04-12	USA	BA.2.3	366
2022-04-13	USA	BA.2.3	376
2022-04-14	USA	BA.2.3	373
2022-04-15	USA	BA.2.3	392
2022-04-16	USA	BA.2.3	301
2022-04-17	USA	BA.2.3	135
2022-04-18	USA	BA.2.3	529
2022-04-19	USA	BA.2.3	426
2022-04-20	USA	BA.2.3	401
2022-04-21	USA	BA.2.3	414
2022-04-22	USA	BA.2.3	421
2022-04-23	USA	BA.2.3	262
2022-04-24	USA	BA.2.3	270
2022-04-25	USA	BA.2.3	564
2022-04-26	USA	BA.2.3	458
2022-04-27	USA	BA.2.3	362
2022-04-28	USA	BA.2.3	335
2022-04-29	USA	BA.2.3	298
2022-04-30	USA	BA.2.3	237
2022-05-01	USA	BA.2.3	229
2022-05-02	USA	BA.2.3	407
2022-05-03	USA	BA.2.3	360
2022-05-04	USA	BA.2.3	393
2022-05-05	USA	BA.2.3	383
2022-05-06	USA	BA.2.3	350
2022-05-07	USA	BA.2.3	224
2022-05-08	USA	BA.2.3	183
2022-05-09	USA	BA.2.3	461
2022-05-10	USA	BA.2.3	353
2022-05-11	USA	BA.2.3	340
2022-05-12	USA	BA.2.3	285
2022-05-13	USA	BA.2.3	262
2022-05-14	USA	BA.2.3	206
2022-05-15	USA	BA.2.3	155
2022-05-16	USA	BA.2.3	333
2022-05-17	USA	BA.2.3	283
2022-05-18	USA	BA.2.3	262
2022-05-19	USA	BA.2.3	200
2022-05-20	USA	BA.2.3	191
2022-05-21	USA	BA.2.3	165
2022-05-22	USA	BA.2.3	144
2022-05-23	USA	BA.2.3	223
2022-05-24	USA	BA.2.3	237
2022-05-25	USA	BA.2.3	181
2022-05-26	USA	BA.2.3	164
2022-05-27	USA	BA.2.3	142
2022-05-28	USA	BA.2.3	103
2022-05-29	USA	BA.2.3	102
2022-05-30	USA	BA.2.3	69
2022-05-31	USA	BA.2.3	217
2022-06-01	USA	BA.2.3	130
2022-06-02	USA	BA.2.3	139
2022-06-03	USA	BA.2.3	121
2022-06-04	USA	BA.2.3	80
2022-06-05	USA	BA.2.3	77
2022-06-06	USA	BA.2.3	131
2022-06-07	USA	BA.2.3	104
2022-06-08	USA	BA.2.3	111
2022-06-09	USA	BA.2.3	75
2022-06-10	USA	BA.2.3	56
2022-06-11	USA	BA.2.3	63
2022-06-12	USA	BA.2.3	53
2022-06-13	USA	BA.2.3	61
2022-06-14	USA	BA.2.3	46
2022-06-15	USA	BA.2.3	55
2022-06-16	USA	BA.2.3	48
2022-06-17	USA	BA.2.3	33
2022-06-18	USA	BA.2.3	30
2022-06-19	USA	BA.2.3	17
2022-06-20	USA	BA.2.3	29
2022-06-21	USA	BA.2.3	48
2022-06-22	USA	BA.2.3	26
2022-06-23	USA	BA.2.3	31
2022-06-24	USA	BA.2.3	22
2022-06-25	USA	BA.2.3	15
2022-06-26	USA	BA.2.3	9
2022-06-27	USA	BA.2.3	21
2022-06-28	USA	BA.2.3	20
2022-06-29	USA	BA.2.3	15
2022-06-30	USA	BA.2.3	9
2022-07-01	USA	BA.2.3	19
2022-07-02	USA	BA.2.3	6
2022-07-03	USA	BA.2.3	3
2022-07-04	USA	BA.2.3	1
2022-07-05	USA	BA.2.3	15
2022-07-06	USA	BA.2.3	9
2022-07-07	USA	BA.2.3	13
2022-07-08	USA	BA.2.3	6
2022-07-09	USA	BA.2.3	3
2022-07-10	USA	BA.2.3	6
2022-07-11	USA	BA.2.3	11
2022-07-12	USA	BA.2.3	11
2022-07-13	USA	BA.2.3	4
2022-07-14	USA	BA.2.3	7
2022-07-15	USA	BA.2.3	7
2022-07-16	USA	BA.2.3	4
2022-07-17	USA	BA.2.3	2
2022-07-18	USA	BA.2.3	2
2022-07-19	USA	BA.2.3	5
2022-07-20	USA	BA.2.3	1
2022-07-21	USA	BA.2.3	1
2022-07-22	USA	BA.2.3	1
2022-07-23	USA	BA.2.3	2
2022-07-24	USA	BA.2.3	2
2022-07-25	USA	BA.2.3	6
2022-07-27	USA	BA.2.3	2
2022-07-31	USA	BA.2.3	2
2022-08-01	USA	BA.2.3	2
2022-08-02	USA	BA.2.3	2
2022-08-03	USA	BA.2.3	1
2022-08-04	USA	BA.2.3	3
2022-08-06	USA	BA.2.3	1
2022-08-08	USA	BA.2.3	1
2022-08-11	USA	BA.2.3	2
2022-08-12	USA	BA.2.3	1
2022-08-13	USA	BA.2.3	1
2022-08-15	USA	BA.2.3	1
2022-08-17	USA	BA.2.3	1
2022-08-18	USA	BA.2.3	1
2022-08-23	USA	BA.2.3	2
2022-08-24	USA	BA.2.3	1
2022-08-25	USA	BA.2.3	2
2022-08-27	USA	BA.2.3	1
2022-08-31	USA	BA.2.3	1
2022-09-01	USA	BA.2.3	1
2022-09-12	USA	BA.2.3	2
2022-09-21	USA	BA.2.3	1
2022-09-27	USA	BA.2.3	2
2022-03-07	USA	BA.2.31	1
2022-03-09	USA	BA.2.31	2
2022-03-10	USA	BA.2.31	1
2022-03-11	USA	BA.2.31	1
2022-03-12	USA	BA.2.31	1
2022-03-13	USA	BA.2.31	3
2022-03-14	USA	BA.2.31	2
2022-03-15	USA	BA.2.31	2
2022-03-16	USA	BA.2.31	3
2022-03-17	USA	BA.2.31	3
2022-03-18	USA	BA.2.31	1
2022-03-19	USA	BA.2.31	5
2022-03-20	USA	BA.2.31	4
2022-03-21	USA	BA.2.31	5
2022-03-22	USA	BA.2.31	4
2022-03-23	USA	BA.2.31	5
2022-03-24	USA	BA.2.31	5
2022-03-25	USA	BA.2.31	6
2022-03-26	USA	BA.2.31	7
2022-03-27	USA	BA.2.31	3
2022-03-28	USA	BA.2.31	13
2022-03-29	USA	BA.2.31	3
2022-03-30	USA	BA.2.31	15
2022-03-31	USA	BA.2.31	9
2022-04-01	USA	BA.2.31	11
2022-04-02	USA	BA.2.31	9
2022-04-03	USA	BA.2.31	6
2022-04-04	USA	BA.2.31	13
2022-04-05	USA	BA.2.31	15
2022-04-06	USA	BA.2.31	10
2022-04-07	USA	BA.2.31	24
2022-04-08	USA	BA.2.31	23
2022-04-09	USA	BA.2.31	16
2022-04-10	USA	BA.2.31	28
2022-04-11	USA	BA.2.31	25
2022-04-12	USA	BA.2.31	15
2022-04-13	USA	BA.2.31	12
2022-04-14	USA	BA.2.31	14
2022-04-15	USA	BA.2.31	16
2022-04-16	USA	BA.2.31	4
2022-04-17	USA	BA.2.31	9
2022-04-18	USA	BA.2.31	13
2022-04-19	USA	BA.2.31	12
2022-04-20	USA	BA.2.31	22
2022-04-21	USA	BA.2.31	21
2022-04-22	USA	BA.2.31	15
2022-04-23	USA	BA.2.31	8
2022-04-24	USA	BA.2.31	8
2022-04-25	USA	BA.2.31	27
2022-04-26	USA	BA.2.31	21
2022-04-27	USA	BA.2.31	12
2022-04-28	USA	BA.2.31	11
2022-04-29	USA	BA.2.31	15
2022-04-30	USA	BA.2.31	5
2022-05-01	USA	BA.2.31	14
2022-05-02	USA	BA.2.31	19
2022-05-03	USA	BA.2.31	20
2022-05-04	USA	BA.2.31	13
2022-05-05	USA	BA.2.31	15
2022-05-06	USA	BA.2.31	12
2022-05-07	USA	BA.2.31	7
2022-05-08	USA	BA.2.31	7
2022-05-09	USA	BA.2.31	18
2022-05-10	USA	BA.2.31	26
2022-05-11	USA	BA.2.31	21
2022-05-12	USA	BA.2.31	17
2022-05-13	USA	BA.2.31	15
2022-05-14	USA	BA.2.31	13
2022-05-15	USA	BA.2.31	9
2022-05-16	USA	BA.2.31	20
2022-05-17	USA	BA.2.31	26
2022-05-18	USA	BA.2.31	6
2022-05-19	USA	BA.2.31	17
2022-05-20	USA	BA.2.31	10
2022-05-21	USA	BA.2.31	16
2022-05-22	USA	BA.2.31	6
2022-05-23	USA	BA.2.31	10
2022-05-24	USA	BA.2.31	14
2022-05-25	USA	BA.2.31	11
2022-05-26	USA	BA.2.31	5
2022-05-27	USA	BA.2.31	5
2022-05-28	USA	BA.2.31	4
2022-05-29	USA	BA.2.31	7
2022-05-30	USA	BA.2.31	6
2022-05-31	USA	BA.2.31	10
2022-06-01	USA	BA.2.31	9
2022-06-02	USA	BA.2.31	6
2022-06-03	USA	BA.2.31	8
2022-06-04	USA	BA.2.31	2
2022-06-05	USA	BA.2.31	2
2022-06-06	USA	BA.2.31	5
2022-06-07	USA	BA.2.31	4
2022-06-08	USA	BA.2.31	5
2022-06-09	USA	BA.2.31	2
2022-06-10	USA	BA.2.31	4
2022-06-11	USA	BA.2.31	7
2022-06-12	USA	BA.2.31	1
2022-06-13	USA	BA.2.31	5
2022-06-14	USA	BA.2.31	4
2022-06-15	USA	BA.2.31	2
2022-06-16	USA	BA.2.31	2
2022-06-18	USA	BA.2.31	2
2022-06-20	USA	BA.2.31	4
2022-06-21	USA	BA.2.31	3
2022-06-22	USA	BA.2.31	1
2022-06-24	USA	BA.2.31	1
2022-06-25	USA	BA.2.31	2
2022-06-27	USA	BA.2.31	2
2022-06-28	USA	BA.2.31	2
2022-06-29	USA	BA.2.31	1
2022-07-02	USA	BA.2.31	1
2022-07-03	USA	BA.2.31	1
2022-07-05	USA	BA.2.31	1
2022-07-06	USA	BA.2.31	2
2022-07-07	USA	BA.2.31	1
2022-07-08	USA	BA.2.31	1
2022-07-11	USA	BA.2.31	1
2022-07-13	USA	BA.2.31	1
2022-07-14	USA	BA.2.31	1
2022-07-26	USA	BA.2.31	2
2022-08-25	USA	BA.2.31	1
2022-08-29	USA	BA.2.31	1
2022-03-15	USA	BA.2.3.10	1
2022-03-17	USA	BA.2.3.10	2
2022-03-20	USA	BA.2.3.10	2
2022-03-21	USA	BA.2.3.10	3
2022-03-23	USA	BA.2.3.10	1
2022-03-26	USA	BA.2.3.10	2
2022-03-28	USA	BA.2.3.10	4
2022-03-29	USA	BA.2.3.10	2
2022-03-30	USA	BA.2.3.10	3
2022-03-31	USA	BA.2.3.10	6
2022-04-01	USA	BA.2.3.10	2
2022-04-02	USA	BA.2.3.10	4
2022-04-03	USA	BA.2.3.10	2
